step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
76,-0.000813376998100745,-10.61704541747561,-0.00012171134857859463,0.000718601572239311,3.599249348028725e-05,0.00033446887391619384,-0.0001488323468947783,-0.0005948785110376775,0.0005350404535420239,5.9124187828274444e-05,0.023828399993362837,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
77,-2.2041619725444994e-05,1.8908466015501062,-0.000913351755070613,0.0008139548028775288,-0.0005978160639130803,0.0003291500033810735,-0.00023939739912748337,-0.000805443269200623,0.0001422795612597838,0.00012947985669597983,0.027588199998717755,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
78,9.556156511866851e-07,0.051235171707989226,0.0001195181340891456,-7.5151740597438886e-06,-0.00022969073028994506,0.00012954595149494708,-0.00010163347906200215,0.0001169110182672739,0.00019856698054354638,0.00010107234993483871,0.01740940001036506,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
79,0.00010248333455633613,-4.776420797164024,-5.447675158177195e-05,0.0004658575258010182,-3.865598893768124e-05,0.00018455479585099965,-9.007936751004308e-05,-0.0002715077134780586,0.0003486680507194251,2.7964068067376502e-05,0.0164645000040764,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
80,-0.00019167536690179563,4.285306242304036,-0.0003574355159096686,-0.00040870184798856937,-0.0002013042860882735,0.00010341774031985551,-2.5011016987264156e-05,-0.00015198523760773242,6.985513755353168e-05,0.00016681956185493618,0.0179189999907976,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
81,0.0010002711543563199,-17.811933714298657,-0.0023337186345279543,0.0013316298001207244,-0.0021211869166338085,0.001307436265051365,-0.001236862619407475,-0.003059171140193939,0.0007715601823292673,0.0001621511037228629,0.02204550000897143,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
82,-0.0001472041393730649,3.619464761099898,-4.744524458281804e-06,-0.00034527582280435213,-0.00010277559279810439,0.00010411017865408212,9.373180546390358e-06,0.00016077638429123908,8.99015212780796e-05,0.00015638962213415653,0.02981210000871215,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
83,-1.661678348340881e-05,0.3951029717718024,-3.304637916443886e-05,-3.349903134457823e-05,-8.061452914524647e-05,8.493606583215296e-05,-2.931472408818081e-05,-1.605958277650643e-05,0.00018800968246068805,0.00010636025399435312,0.028850200003944337,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
84,-8.267911417444059e-05,1.9834488562689934,0.0004097700549438238,-0.00019105065010471475,-0.00034474690918165736,0.0002208511286880821,-0.00012410848285071552,0.000488912919536233,0.0001394780701957643,0.00013090510037727654,0.021833999999216758,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
85,-0.0002156434859049844,-9.661186676249033,0.0036117156818531925,-0.00781605023739884,0.005116330618809926,0.001447186223231256,0.0021526338532567024,0.003086497075855732,0.0005043991259299219,4.521486334851943e-05,0.020011599990539253,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
86,-0.0001303518324514601,4.770214236133974,-0.00023191436730141682,-0.0002925411149603426,0.0001248313124102939,9.140424663200974e-05,0.0001289766514673829,-6.891934390296228e-06,5.530750786419958e-05,0.0001744409091770649,0.021324000001186505,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
87,8.015729872364903e-05,-1.5694378293384035,-2.849582068402793e-05,0.00016459816448037895,5.4929014656639294e-05,0.00010698015103116632,1.6572132608416723e-06,-0.00010142154496861622,0.0002485635632183403,7.627828017575666e-05,0.018938499997602776,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
88,-2.477406750731612e-05,-1.0592985254646836,-0.00020257934314348998,-0.00019998525593079318,0.0001005265311260385,0.00014868954895064235,3.0002112907823175e-05,-0.0002479077083989978,0.00023279301240108907,8.405535481870174e-05,0.023282299996935762,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
89,0.00010610980982862476,3.265851305483043,-0.00013642551557515957,-0.00032081124350569364,2.5980967008621346e-07,7.944425306050107e-05,5.04398049088195e-05,1.5895848264335655e-05,0.00010057138570118695,0.00015086997882463038,0.02087599999504164,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
90,-0.00011884716686831688,2.625643029371002,-9.544786698939638e-05,-0.0002622501273406468,0.00349269113049266,0.0004748405481223017,0.0016124163521453738,2.6095227440237068e-05,0.0001199668477056548,0.00014088388707023114,0.016897399997105822,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
91,0.0013724021498201114,-5.079592154084665,-0.0007788889239442201,-0.0002856362632826699,0.0007376329703016693,0.00040689672459848225,0.00025452423142269254,-0.0009913976537063718,0.0003581602650228888,2.350469003431499e-05,0.01725189998978749,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
92,-0.00019900106488850573,3.969653480244739,-0.0001354288534523115,-0.0003799137725899268,4.0178619449231513e-05,9.246788977179676e-05,7.894161535659805e-05,4.971058660885319e-05,7.934920722618699e-05,0.0001618701353436336,0.02196929999627173,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
93,0.00018060573099685763,-3.7190815144115814,-0.00010346313940553239,0.00036479340826491756,3.571003623991097e-05,0.00016780156875029206,-4.016955790575594e-05,-0.0002717974712140858,0.0003154883161187172,4.3750889744842425e-05,0.017850700009148568,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
94,-0.00011216185372316,3.4904475418297682,0.0003792359963697366,0.0016227439601419022,-0.0005135128990324298,0.00023867853451520205,-0.00017741201736498624,0.0005291398847475648,9.376807429362088e-05,0.00015439420531038195,0.017901899991557002,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
95,-8.616554593400764e-05,1.5992702560241774,-0.00033228509823466696,-9.563181533343654e-05,0.0001222002645246261,0.0001521740632597357,8.021330722840503e-05,-0.0002523513394407928,0.00015118109877221286,0.00012495051487348974,0.0270586000115145,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
96,-0.0001891864899367184,5.431551728032492,-0.0003857935502481063,-0.0005070205431330196,-0.00018671902052277997,8.692013216204941e-05,-1.3882684015698032e-06,-0.00012585111835505813,3.558519892976619e-05,0.0001848559477366507,0.03261280000151601,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
97,-4.341607477623972e-05,1.6294239832914668,-0.00011577968756152954,-0.00018014512548765067,5.964454467576499e-06,8.597746636951342e-05,2.8363900128169917e-05,-3.986705269198865e-05,0.00015026115579530597,0.00012541776231955737,0.019228899996960536,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
98,-0.0005850214028570398,11.41279253527799,-0.004259234998403899,-0.00034125642404314626,-0.0017988865475609022,0.0011695558205246925,-0.0006394021329469979,-0.003616957226768136,0.0001412727579008788,0.0002805910771712661,0.023329899995587766,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
99,0.00037922802333732964,-7.410593983683368,-9.917625694285276e-05,0.0006783502588294712,2.9856608487708825e-05,0.00024439007393084466,-0.00010058101906906813,-0.00043230882147327065,0.00043203719542361796,1.2633325241040438e-05,0.026784700006828643,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
100,0.0032520727013143694,-29.999979265123237,0.004599991707957287,0.002250537071292481,0.0045683189785189,0.0015725926496088505,0.0015656276373192668,0.0032057492062449455,0.0011905136052519083,0.00032848003320395947,0.02045890000590589,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.024617100003524683,0.0,4.0,0.00041285480256192386,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
1,-0.1433876592791265,-20.936558881196603,5.549043968654229e-07,-0.1883365969661404,-0.00022637915393770608,0.0006110699032433331,-0.00043705489952117205,-0.0009038115967996418,0.0008979640551842749,0.00020544897415675223,0.019056500008446164,0.0,4.0,0.00041285480256192386,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
2,-0.00028940606560842757,7.534220264730725,0.00012414383644272013,-0.0007595880420876425,0.00034718467517112024,0.00024665394448675215,0.0002699145406950265,0.0004707614134531468,2.7742236852645874e-05,0.00021819760149810463,0.01848230000177864,0.0,4.0,0.00024665394448675215,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
3,0.00038843259304607614,-1.6782054778931381,0.0015183191639660148,-0.004447229845672776,-0.0008114385941398197,0.0005295318551361561,-0.00038984286948107183,0.0014016840141266584,0.0002520078851375729,7.459262269549072e-05,0.032661799996276386,0.0,4.0,0.00024665394448675215,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
4,-0.0004642502071463276,13.519577587541761,-0.0001044268035859376,-0.0012575243431467247,9.281402011477779e-05,0.0003239027864765376,0.0002420708624413237,0.0005364093813113868,0.0002021752152359113,0.0003149557451251894,0.023511299994424917,0.0,4.0,0.00024665394448675215,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
5,-0.00037332972127631785,10.25328958388976,-0.0012370650068433213,-0.0009874383713042829,0.003950219757554252,0.0007566479034721851,0.001930951839312911,-0.0007263329462148249,0.00010749222565209493,0.0002618144790176302,0.01968240000132937,0.0,4.0,0.00024665394448675215,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
6,-0.00010702930505272983,2.6179147527137294,0.00019311495522305903,0.0002493877146728805,-0.00013974213237225751,0.0001475858734920621,-2.230012250947766e-05,0.00030708074336871505,0.0001201935374410823,0.00014076910156290978,0.029039800007012673,0.0,4.0,0.0001475858734920621,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
7,-0.0003635442413384087,10.850476150539643,0.0026746055257472878,-0.0009856202371946669,0.0026412450018811076,0.0012157958699390292,0.0013505540555343032,0.003116243751719594,0.00012491429515648633,0.0002714712463784963,0.017619899997953326,0.0,4.0,0.0001475858734920621,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
8,-0.00011591509852228394,-3.1378432962313147,0.0001292568471860231,0.00043763167490741594,-0.00012868023458096787,0.00011841339437523857,-0.00010514121095184237,-1.8681972505874e-05,0.000297335151117295,5.2495237468974665e-05,0.021327300011762418,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
9,-0.00033826848347890564,9.121340098831979,-0.0009768178616807262,-0.0008817547288332069,-0.0009843364475479188,0.00028773240046575665,-0.0003060490416828543,-0.0005269450484775007,7.434697181452066e-05,0.000243588539888151,0.020767199996043928,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
10,0.00038571263716804524,-8.345747882487947,0.003910332559429834,0.0008086711753999411,0.0005763169410973456,0.0010135519551113248,0.00013052775466348976,0.0034357879776507616,0.00046188978012651205,2.6002255253843032e-05,0.021183799995924346,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
11,0.0003640799512729896,9.793453284850822,-4.093384358295539e-05,0.0009202256749685962,-4.350085638641562e-05,0.0002233296982012689,0.00012707928544841707,0.00041771496762521565,9.407541074324399e-05,0.0002544491144362837,0.022030000007362105,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
12,-0.0002477906512327441,1.0555064727285153,-0.0017171787695121296,-1.9751520620431644e-05,-0.0017301191213194849,0.0006683984538540244,-0.000761563831474632,-0.0016277004033327103,0.00016779171710368246,0.00011653779802145436,0.028082699995138682,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
13,-0.00038051381016428095,10.508509917747197,1.0582454019475078e-05,0.0009922894133485903,-1.831391935142656e-05,0.00025802498566918075,0.0001487786794314161,0.0005023997509852052,0.00011495423677843064,0.00026596730458550155,0.02444110000215005,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
14,0.0002943410737369275,7.58451750732005,-0.00029243903336367524,0.0007145900456849931,0.00028529195524856283,0.0001395016151946038,0.00024278220371343195,6.694592593703419e-05,2.9242046366562136e-05,0.0002190362720284611,0.020138399995630607,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
15,0.0004775417559605581,-8.77560385944963,0.002204516287253908,0.0007923920555487088,0.006,0.001206490327604115,0.0025643613189458847,0.001753689139150083,0.0004756528069265187,3.2258176361210644e-05,0.01923279999755323,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
16,0.00027692061950829216,7.062344802830131,-4.354977325263521e-05,-0.0006668871525630667,3.534053700736592e-05,0.000158081908011809,0.00012264479300938547,0.00028483016649261117,1.4150242350297049e-05,0.00021070240472909063,0.017830800003139302,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
17,0.00018513783514207492,5.325046806992625,0.00018873874050966084,0.0005049645514261252,-0.00019747453556481187,0.00016475672600790858,-7.821169674571138e-06,0.0004292811208870262,3.8726608181605116e-05,0.00018319803348276764,0.016453300006105565,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
18,-0.00017487825826478676,4.3264607772946375,0.00010451379862501593,-0.000400265925446696,0.0022115490729963123,0.00039945176104083657,0.0010613868944346905,0.0003003360179718584,6.861805013613775e-05,0.00016746597248129547,0.028500400003395043,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
19,-6.236908551849528e-05,-1.2527941947115955,0.001946097927762343,-8.399880459723853e-05,0.0019436503112496054,0.0007536364137195051,0.0008564418531022966,0.0018382283160462976,0.00023877425701357424,8.110119233606383e-05,0.019722000011825003,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
20,0.0003365431623703083,8.884510120485395,-0.00014397633956862,0.0007548950875918214,0.001440671365979556,0.00034066615626215935,0.0007817287114448845,0.00027368159499019384,6.742343248333782e-05,0.00023983095888979733,0.024611700006062165,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
21,-0.000793162874456918,21.436562367874586,-2.255309692382605e-05,-0.0009515835770849303,-0.002893890293092559,0.0007185885333456099,-0.0009913162793964148,0.0010104618268087506,0.0004253918887116015,0.0004471840802580118,0.02161889999115374,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
22,-0.0002877222793304262,7.581588584989713,-7.705770641139844e-05,-0.0007174175410103077,7.120182481210121e-05,0.0001678356493357569,0.00014641735469922423,0.0002768444246612489,2.9127511879778467e-05,0.00021895331155974418,0.03002189999097027,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
23,-0.00021655401404054692,5.509364328843748,-4.605494014651837e-05,-0.0005252735674214798,-0.0052879482266359945,0.000681050238199532,-0.002295786514878273,0.0002090532798320055,3.327791273477487e-05,0.00018608305254019797,0.019896300000254996,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
24,-0.00016384658457896433,4.120328500754987,-6.301785693814954e-06,-0.00039198195062092184,-4.575987724492324e-06,0.00012068712385371327,6.105342617956921e-05,0.00018264878599438816,7.481368811568245e-05,0.00016423259512521327,0.02200680000532884,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
25,-0.00012080540271403614,3.072060603019713,-0.00023116722442401903,-0.00030296075160950045,-0.00040416495033876037,0.00011855627235490829,-0.0001344593765679747,-8.548461482860148e-05,0.00010644126450642943,0.00014783984806854278,0.020962800001143478,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
26,-0.0002538543381374415,6.584262916640809,-0.001312966229850355,-0.0006245351387013208,-0.0013119505993084112,0.00041848429827950895,-0.0004906830727122724,-0.0009754439233802259,4.717455340141896e-06,0.0002030926989391446,0.019966499996371567,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
27,-0.00011566953539843358,3.7150830984052567,-0.00129817324555778,-0.0005677071856963655,0.001341751558038091,0.0005003965925425291,0.000660844030790031,-0.0010958390776067972,8.701923070475459e-05,0.00015788403106853366,0.020604700010153465,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
28,0.00010699687983920876,-2.1172726574001968,-5.0686029850504103e-05,0.00022280849109580805,4.549755530473104e-05,0.00012311406317166984,-1.1009943591488991e-05,-0.0001479463535360992,0.0002655531279742718,6.794679939048365e-05,0.02312609998625703,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
29,-0.0002860706723526688,7.537851150942143,-8.94789984270416e-06,-0.0007132082592618914,0.0021339538864328716,0.00041532248724251986,0.0010740134166553617,0.00034117154427804053,2.7848847821587697e-05,0.0002182561729568988,0.02176859999599401,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
30,-0.00011039335049158125,2.660233613393542,-3.6014345706450396e-05,-0.00025822591320769507,-0.00579801072372301,0.0007284667226485908,-0.002567879157140851,8.564794552512467e-05,0.00011891723261214793,0.00014142258442007005,0.026312400004826486,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
31,0.00013015449124611394,-2.532947041363571,0.00018877657685141942,0.00024663478982972004,-0.004945353776504794,0.0006675267941318452,-0.0022632989566773176,6.669058348052204e-05,0.00027847447199746966,6.164302612887695e-05,0.018256699986523017,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
32,-0.00038652003666474037,10.749777904801421,-0.0002616781119555375,-0.0010087314475387317,0.00022803865056374116,0.0002258877211716026,0.000263156252913177,0.0002485753793735057,0.00012197929754620418,0.00026983991847373545,0.03137250000145286,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
33,-0.00015512455358542265,3.822452417269777,-0.0001224925902676595,-0.00036483849857348483,0.00294249818102858,0.0004203943535685539,0.0013827842194586992,5.544599480344914e-05,8.378141501452774e-05,0.00015956585411913693,0.019037599995499477,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
34,-0.000158349112561847,3.917448450953912,4.956129994098073e-05,-0.00037488638006824863,0.003066298380365463,0.00047738038119859993,0.0014399149222299457,0.00022763349988963455,8.091972267720848e-05,0.00016105336544569582,0.023532699997304007,0.0,4.0,0.00011841339437523857,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
35,-1.786301985223753e-05,-0.4671324391486634,0.00011174211166781839,0.0003531376301297402,-1.3985437303281862e-05,0.0001014245644910261,-1.2476034498831723e-05,8.558997797081247e-05,0.00021451177599374205,9.31204849621281e-05,0.020123000009334646,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
36,0.0017449517198114503,-19.614548407644968,7.25076785928758e-05,0.002273820888867657,-0.0002616853324667969,0.0005594664835371077,-0.0004300918080843985,-0.0007883665966801345,0.0008320006309077144,0.00018740669474937022,0.023731000008410774,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
37,-0.00035241956517737314,9.60798295275557,3.665342420333823e-05,-0.000904772632112966,-4.654371987814829e-05,0.0002368915593251586,0.0001230410416610539,0.0004844972281716764,8.861548849381506e-05,0.0002514125080779195,0.021489399994607083,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
38,-0.00011144848148942409,4.200837515382844,1.943737484207199e-05,-0.0005672469958362917,-0.0033727969049666693,0.0004757091519422829,-0.0014534416841343045,0.0002115072711603716,7.239300612127408e-05,0.0001654946681810543,0.01853539999865461,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
39,-0.00012205745419993955,3.6714112500265284,-5.2198048542933085e-05,-0.00038638660984386015,0.00280331868970016,0.0004200905095785856,0.0013178936205804348,0.00011693182023009285,8.833412721287459e-05,0.00015720247756689787,0.02001870000094641,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
40,-0.0004214802263474131,11.966085763586461,7.712726442416507e-05,-0.0011195856056662717,-9.345781407618703e-05,0.00030516969854943454,0.00013601301179733127,0.0006377583486028016,0.00015732803149148822,0.0002895793877542019,0.028052800000295974,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
41,0.00035045732933197704,-14.60722013598312,-0.00232842089688349,-0.0017620729939486531,-0.0023010179580296233,0.0012413032818585634,-0.0012650532880797982,-0.002918144455179572,0.0006653227610513568,0.00011669295781757683,0.02047600000514649,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
42,-0.0005832974596771751,-0.41470141961717805,-0.00024403212092519093,3.7811036645604304e-05,0.00025876907766759404,0.0001691918878350407,0.0001110669327317737,-0.0002588637871667743,0.00021292762539815158,9.39092060434632e-05,0.016502999991644174,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
43,-0.00016172226903877026,5.694594593284633,-6.955157510005769e-06,-0.0006117990770868814,0.0002165507890508327,0.00016417205915786326,0.00018398543761577457,0.0002558940614107996,2.7799896997748874e-05,0.00018900884606409818,0.015821699998923577,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
