step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
22,25.683607053357754,-16.7089083782286,0.0018446616903358777,24.803665467815375,0.0005196603394153562,9.434483217773959e-05,1.457188147924171e-09,-1.8998889572685584e-08,1.2616982303370605e-06,0.0003760971885640174,0.014713999997184146,0.0,1.0,7.389450274786213e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,3.8019074310094245,-13.540613866530618,0.0009600100257899857,13.613901169505242,0.0004919931291714575,2.5497516617178917e-05,-4.932832666781906e-07,-6.96008299883033e-08,8.249723759945482e-05,1.8929949874291196e-05,0.016342000002623536,0.0,1.0,7.389450274786213e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,2.488878150039936,3.5350470087240877,-1.4147259868573392e-05,1.1955867257169335,-9.0600365404542e-05,6.197458424139768e-05,4.053985946939065e-07,9.285622581955977e-07,1.0293232662661467e-05,0.00023627113841939718,0.015317599994887132,0.0,1.0,7.389450274786213e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-11.716423477064808,18.669132044078616,-0.0004330882683942398,-29.494505579119316,-0.0019421134996258295,2.6144232833757997e-05,3.6137350889475783e-09,-6.662634405074641e-05,8.957917088991962e-06,2.8989055863348767e-05,0.01650010000594193,0.0,1.0,7.389450274786213e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,-10.927693510765042,7.248866107276978,-0.0010698912482034538,10.858390115383846,4.992711992128882e-05,3.5061795642832294e-05,-3.392545295355376e-06,-2.6196823910140665e-07,6.349187970045023e-06,0.0001302434829995036,0.016241099998296704,0.0,1.0,7.389450274786213e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,3.2717202623047035,-13.242074367380521,0.0009869696384757754,17.488543149586356,0.0004937280537648007,5.827569111716002e-06,-1.4672617965061363e-07,-1.3701279613087536e-06,1.349132799077779e-05,8.302095011458732e-06,0.027748599997721612,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-3.0248977209249626,13.021833787754725,-0.0008338596569722716,-16.253075517446522,-0.0010300931513496814,9.821905223361682e-06,1.9309851495563635e-09,1.1164047464262694e-09,1.8590169929666445e-05,2.069440233753994e-05,0.02846010000212118,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,6.094744526796848,-8.876257672015015,0.0007504313139033474,7.707732397107915,0.0003665783894165497,3.6353023460833356e-05,1.3667715847986983e-09,-1.6056219465099275e-08,2.9005794203840196e-05,0.00011638887372100726,0.0205534999986412,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-12.12155430850443,18.33987754893711,-0.001199399558984983,-19.429953796101564,-0.0014490740133352516,2.622864121804014e-05,-3.7432286603689136e-08,-1.8506500509829493e-07,5.633304681396112e-05,4.8359019274357706e-05,0.015440099996339995,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,2.854862847061372,-14.170532576073274,0.000961893144483577,13.66140951557647,0.0005549513432539089,4.7646193706896156e-05,2.2765874746255577e-05,5.995616447762586e-09,0.00011594883835641667,5.186406633583829e-05,0.02837819999695057,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-24.5838433350499,21.770005339899104,-0.0005960601310173666,-25.444100670181154,-0.0019414539857236129,1.725699257804081e-05,-2.9433152803903795e-08,-3.572527873529907e-08,6.260002555791289e-05,6.36278582533123e-06,0.02614970000286121,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,4.737263484499428,5.050973521064138,-1.8070477905894334e-05,-2.7924697494887147,-0.0002422371324415105,9.121443144977093e-05,-1.7730627632772666e-07,2.701199264265597e-10,0.00010519577335799113,0.0002594843681436032,0.017356699994707014,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,3.5284130503061983,-5.399627733967365,0.0006021354458951587,13.830729180315751,0.00035009687892164563,5.4932381317485124e-05,-9.751133234203735e-11,-1.4151737559586763e-09,1.4114792065811343e-05,0.0002056132216239348,0.017906299995956942,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,-1.588213778587818,10.963391875262344,-0.0006565993923713632,-5.297375387733495,-0.0005414027144225117,5.1931281632278115e-05,-4.036721179545566e-08,1.331395651504863e-07,5.370897997636348e-05,0.00015384264406748116,0.025153800001135096,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,-8.23294338267264,15.690363438299327,-0.0010295054754701175,-17.087793602119266,-0.0012925037509412692,2.8109368940931745e-05,-3.973792991018854e-05,3.503331390675157e-05,1.4813609595876187e-05,2.2852624169900082e-05,0.018357900000410154,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-14.199735924462065,19.022396487473273,-0.0007398145726894051,-25.10011791045921,-0.0017544307654926191,8.319837434100918e-06,2.1548629547396558e-10,-2.7523810786078684e-08,4.760176125273574e-06,2.8491433113231324e-05,0.021856200000911485,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,10.290297800124122,-10.197375372951067,0.00032044095071531015,-10.306327613475684,0.0002978557893497936,4.984223414794542e-05,6.227149924598052e-07,2.489335884092725e-07,0.00015920063015073538,3.929665035684593e-05,0.01897369999642251,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,-5.251005817414331,11.37034018002061,-0.000915262375859293,0.6895170298993445,-0.00035427143012110195,3.5871438740286976e-05,1.1790591258886707e-07,4.808930498256814e-08,3.4967077226610854e-05,0.00010835268767550588,0.01974339999287622,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,0.00202498240960069,-10.204290473460508,0.0006932702062229513,14.420741826052637,0.0004364911123009312,3.078235386055894e-05,4.316916601965204e-09,-3.3291769341303734e-09,0.0001111696838052012,1.1952080967603251e-05,0.028863500003353693,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,1.56464775219174,-13.08444867744917,0.0009792664511316768,21.847492997089688,0.0004998525097992285,2.4780856620054692e-05,-2.2878509753354592e-08,7.187679784692591e-09,7.220658881124109e-05,2.6886769774137065e-05,0.02758620000531664,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,5.058456509202216,-1.3743216071861608,0.0002584061121524703,-1.2561829303727832,2.4658741208063256e-05,4.645640365197323e-05,-2.3536443904959015e-09,-1.3121734809828922e-09,1.781311584636569e-05,0.0001680088316788897,0.015744600001198705,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,7.363051336750891,-14.164391026386427,0.0009515030944375292,7.08379722587288,0.0005023893807534743,1.5295532648451626e-05,-8.083355851340457e-08,2.4418318389507476e-07,4.897049075225368e-05,1.1886625543411355e-05,0.028991500003030524,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,-27.772270978585354,21.172768376055096,-0.001970280168494971,-17.58196832148695,-0.0015141017740268434,5.8765101130120456e-05,-2.9945846335976967e-07,-3.2300704333465546e-09,3.172019569319673e-05,0.00020303751807659864,0.01911810000456171,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,-7.856042036571688,9.592820703241603,-0.0008733093031032279,-12.785879364097676,-0.0007371182688099385,9.822341962717474e-05,-3.6611754694604315e-07,5.839652317263244e-08,0.00036445478326641023,2.8014377676299773e-05,0.02758219999668654,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,-9.41385964819743,16.157863546304004,-0.0013262836692994346,-11.001449888865695,-0.0009734607439867459,1.7576448954059742e-05,-1.982385811061249e-09,2.092676254505932e-09,4.715369868790731e-05,2.314802259206772e-05,0.016402599998400547,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-9.696212952277941,8.627886139099692,-0.0010495484001848817,4.075418435303704,-0.0001694045037985655,4.335647463449277e-05,-5.925725190536468e-07,1.6299893559335032e-06,0.00010885950177907944,6.234383181435987e-05,0.025869800003420096,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,-5.347789380982607,8.344139338013669,-0.0007392400760352827,7.081017596688173,-7.177498190806569e-05,3.296839713584632e-05,-5.204185526963556e-09,1.5482100934605114e-08,2.1707530322601087e-05,0.00011014537449227646,0.016494899995450396,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,-5.769395647978655,13.274192187551067,-0.0010708182702988613,0.24916380995165316,-0.0004293165589534356,5.071721534477547e-05,9.166001291305292e-11,-1.269709628104465e-06,9.430524369236082e-05,0.00010729380301199853,0.016149299997778144,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-3.7294241467116187,15.984629762140413,-0.0008979659784239445,-22.146657471030608,-0.0014204784219381337,4.480099960346706e-05,6.213102096808143e-06,-1.6484767684232793e-06,0.00013775342085864395,3.3589007216505706e-05,0.014452299998083618,0.0,1.0,5.827569111716002e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.01743970000097761,0.0,2.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-17.15287041395517,24.216426400011517,-0.006,-22.610817372061756,-0.006,0.0011836302001029253,-0.0018298221984878182,-0.002320531290024519,0.000536763051059097,4.740431177197024e-05,0.0169577000051504,0.0,2.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-7.096604109857904,14.466561773575512,-0.001185789016836033,-5.627982094086294,-0.0006889920818125867,2.5551718863425776e-05,7.158860171330161e-10,-2.635288183228113e-07,6.105474312789738e-05,4.088789501111023e-05,0.015430999999807682,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,3.3767073586765113,-0.8120278509850528,-0.0005573972206387814,-21.8378827411912,-0.00039339075283093493,9.983440395444632e-05,3.231745040466194e-07,-8.748113486944931e-07,0.0003084853233303875,8.965433517005295e-05,0.019197699999494944,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,1.762740864281896,12.15752859004451,-0.0006546555572842713,-16.060063141043653,-0.0009760384172814076,6.026662595104426e-05,3.842274054477457e-09,8.371898729819804e-10,0.00017779269546736032,6.326911534415558e-05,0.018248799999128096,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,5.013089135574312,4.293183752235628,-0.00026965507316327366,-13.728813811828092,-0.0005035572918528816,3.439075226197019e-05,-3.7316845009627286e-06,1.0802853012137348e-07,7.041273056529462e-05,6.33105737506412e-05,0.015578400001686532,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-2.189900662746727,14.281460531324962,-0.0008525855699124937,-16.912705475941454,-0.0011206838586085084,3.628727063187398e-05,2.885805940877617e-07,-7.492360509786522e-09,0.0001172610791400075,2.7591926482273266e-05,0.018998300001840107,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,4.817809089831334,0.003068941059450391,3.452965769773857e-05,-7.943259741798405,-0.00015664170093207443,3.4439144656062126e-05,6.359897497532074e-09,-2.685737854335457e-09,4.1570157918613404e-05,9.617738396627828e-05,0.019069499998295214,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-6.866138410663488,0.6684647526924188,-0.00029109201723896623,21.271215972044686,0.00037954470880031136,5.113561564940028e-05,-2.6235302357235923e-06,9.357208341498335e-08,0.00017693769768811762,2.48876658588415e-05,0.02181879999989178,0.0,2.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-5.380081050919068,-0.45367973943147244,-0.00014351885453378925,13.44705360090472,0.00025798977120652906,1.892328873509541e-05,3.6419464777281974e-08,6.685581865895074e-09,6.000618668622337e-05,1.5643858205294237e-05,0.019445999998424668,0.0,2.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,4.664076541033137,-11.650509777568486,0.0008618307348170936,10.74621932595865,0.00044831408208451774,2.9375034500844777e-05,5.684341886080802e-14,-2.7554165171750356e-08,8.130251808324829e-05,3.6170069506624714e-05,0.015596599994751159,0.0,2.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-0.08105073895164434,2.061990047166045,-0.00014968927525489537,-3.825713910626318,-0.00015755124034652965,7.317517884075642e-05,-3.806648010140634e-07,-4.861094566877e-07,0.00019870830874424428,9.312562178820372e-05,0.024831500006257556,0.0,2.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,-18.44213945971813,17.394921088717343,-0.0016465275642703909,-14.897956638023048,-0.0011991655153342853,7.356291462201625e-05,-4.074422577104997e-09,-4.6475179260596633e-10,0.00015165057266131043,0.00014259654562920332,0.023102200000721496,0.0,2.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,6.635204952098537,-0.8970845805051564,-0.00032098291397673505,-17.974996161799936,-0.000308812593175104,1.6755982869653963e-05,3.652704094747605e-08,3.2457592169521376e-10,2.4876520910765976e-05,4.211056148051284e-05,0.023358600003120955,0.0,2.0,1.6755982869653963e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-5.437903238278051,8.913345302509459,-0.0007829181599228818,6.582436113982142,-0.00010014881225017846,3.5064382245764136e-05,1.5980816669980413e-10,-1.5495515981456265e-09,2.9326418371056207e-05,0.0001109293953049928,0.017244100003154017,0.0,2.0,1.6755982869653963e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
